pattern,scenario,order_id,request_id,status_code,response_time,timestamp,result,load_phase
orchestration,load_success,order-2743e9a58dbb4b5c877e2c3bdf2155a3,7cf4abf5,200,0.01843118667602539,2025-09-15T10:35:44.773085,"{'saga_id': 'saga-af9f9e72f28e4864960c234e27b6b156', 'order_id': 'order-2743e9a58dbb4b5c877e2c3bdf2155a3', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-d3512e6bca804cac9b665eba16016bf8,b86d2205,200,0.03318619728088379,2025-09-15T10:35:46.754022,"{'saga_id': 'saga-1da1c6c639ee48dc91c9bce30b00f3a8', 'order_id': 'order-d3512e6bca804cac9b665eba16016bf8', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-61994e6639f24ca2a3c01477bd693350,2bb9cb57,200,0.015932798385620117,2025-09-15T10:35:48.485018,"{'saga_id': 'saga-7106659978094fdf88fcffbc714e5458', 'order_id': 'order-61994e6639f24ca2a3c01477bd693350', 'status': 'started', 'message': 'Saga started successfully'}",heavy
choreography,load_success,order-b6fa071141c74e6987a64ccaa818610f,c22ddf35,200,0.1657857894897461,2025-09-15T10:34:19.422347,"{'order_id': 'order-b6fa071141c74e6987a64ccaa818610f', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-c511b27457f94509bc824fc22c05526d,49f61852,200,0.008567094802856445,2025-09-15T10:34:21.803515,"{'order_id': 'order-c511b27457f94509bc824fc22c05526d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-b69301ba72334429b5d2c8d29173f071,206afb11,200,0.012531757354736328,2025-09-15T10:34:23.803703,"{'order_id': 'order-b69301ba72334429b5d2c8d29173f071', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-cb52ed8a9a794c95807f6f17ae0ced83,edc2fa28,200,0.01540994644165039,2025-09-15T10:34:26.105907,"{'order_id': 'order-cb52ed8a9a794c95807f6f17ae0ced83', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-814c161103bf4d5e8fd8e5eb79c4ba38,0a6efe63,200,0.00962209701538086,2025-09-15T10:34:28.421166,"{'order_id': 'order-814c161103bf4d5e8fd8e5eb79c4ba38', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-04f7eede94b9412b8d490451b260912e,c6a93027,200,0.12771892547607422,2025-09-15T10:34:30.477262,"{'order_id': 'order-04f7eede94b9412b8d490451b260912e', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-04b264feba7f45deb93996d9b6a65eb1,af6d193e,200,0.0068361759185791016,2025-09-15T10:34:32.004684,"{'order_id': 'order-04b264feba7f45deb93996d9b6a65eb1', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-cab36b49ec1c43b981687e4f9ca570a4,76056e47,200,0.01014399528503418,2025-09-15T10:34:34.252356,"{'order_id': 'order-cab36b49ec1c43b981687e4f9ca570a4', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-67548523c76c467a99261175e6bc3d81,53795108,200,0.005961894989013672,2025-09-15T10:34:36.170786,"{'order_id': 'order-67548523c76c467a99261175e6bc3d81', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-9c3a1c0e59f443918c2cd196c0ad6f66,46b09606,200,0.0046579837799072266,2025-09-15T10:34:38.543185,"{'order_id': 'order-9c3a1c0e59f443918c2cd196c0ad6f66', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-9cd5e93a5a064584823e609773be7d4d,2cfc9d5b,200,0.0045549869537353516,2025-09-15T10:34:40.521112,"{'order_id': 'order-9cd5e93a5a064584823e609773be7d4d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-d7291be21b1d4a1aae508fbe46076167,e173d6ab,200,0.008326292037963867,2025-09-15T10:34:42.701967,"{'order_id': 'order-d7291be21b1d4a1aae508fbe46076167', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-7e1b00ff1b6b4aa39498f1e27e7ccdd5,6c6d3a85,200,0.0057489871978759766,2025-09-15T10:34:44.987694,"{'order_id': 'order-7e1b00ff1b6b4aa39498f1e27e7ccdd5', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-17231f98ec8a47f18a9552ae98a318b7,8f381803,200,0.005785942077636719,2025-09-15T10:34:47.464172,"{'order_id': 'order-17231f98ec8a47f18a9552ae98a318b7', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-5d2455fb32d644b896be8854346744b5,9b9cb2d1,200,0.004719972610473633,2025-09-15T10:34:49.503128,"{'order_id': 'order-5d2455fb32d644b896be8854346744b5', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_payment_failure,order-6d88f47cca0446fc816211015931af54,469f0739,200,0.004769802093505859,2025-09-15T10:34:51.172260,"{'order_id': 'order-6d88f47cca0446fc816211015931af54', 'status': 'created', 'total_amount': 7000.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-935e16b630094ea9b10a7fc3c49ec87a,f7b872f1,200,0.005192995071411133,2025-09-15T10:34:52.697348,"{'order_id': 'order-935e16b630094ea9b10a7fc3c49ec87a', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-5bec438f7d0840c58ea24c270b36259f,0a2b52dd,200,0.008459091186523438,2025-09-15T10:34:54.924714,"{'order_id': 'order-5bec438f7d0840c58ea24c270b36259f', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-6ff094cd0cf74bd88db7aaca1ef94660,e7a3e79c,200,0.00580596923828125,2025-09-15T10:34:57.322561,"{'order_id': 'order-6ff094cd0cf74bd88db7aaca1ef94660', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-a2d3af4bc1924092a8bca01b97bfe23c,64847acf,200,0.004747867584228516,2025-09-15T10:34:58.985030,"{'order_id': 'order-a2d3af4bc1924092a8bca01b97bfe23c', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-9b910a3c9ec141d29a7daf68b422482f,7cebad58,200,0.14147615432739258,2025-09-15T10:35:01.227222,"{'order_id': 'order-9b910a3c9ec141d29a7daf68b422482f', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-924029a7224c4096828feceec877bb71,2bacbeec,200,0.04448413848876953,2025-09-15T10:35:03.306127,"{'order_id': 'order-924029a7224c4096828feceec877bb71', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-27915e0dd523475e872f1a5fc6828a2d,19374b50,200,0.004524946212768555,2025-09-15T10:35:05.702369,"{'order_id': 'order-27915e0dd523475e872f1a5fc6828a2d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-f447883e8ffa47e1b2a9b989d7a4d362,d2de9c14,200,0.005836963653564453,2025-09-15T10:35:07.964431,"{'order_id': 'order-f447883e8ffa47e1b2a9b989d7a4d362', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-ecefd356d950461ba2615f26daff7a0a,9585c741,200,0.010123968124389648,2025-09-15T10:35:10.282405,"{'order_id': 'order-ecefd356d950461ba2615f26daff7a0a', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-88edf2cec3594ccf95966dc940f26646,d6395619,200,0.016683101654052734,2025-09-15T10:35:12.541899,"{'order_id': 'order-88edf2cec3594ccf95966dc940f26646', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-65eea11b1b1648958079b192bb987165,6b4f4bfa,200,0.004506111145019531,2025-09-15T10:35:14.780157,"{'order_id': 'order-65eea11b1b1648958079b192bb987165', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-5d66e0a13d7145538e60fe088023c396,cded2ae2,200,0.011464834213256836,2025-09-15T10:35:16.660405,"{'order_id': 'order-5d66e0a13d7145538e60fe088023c396', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-774324adb0354706a7b45b8bdd9bde49,ecd65507,200,0.006143093109130859,2025-09-15T10:35:19.123584,"{'order_id': 'order-774324adb0354706a7b45b8bdd9bde49', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-793db36f3906411583917fad24597c4a,28b7541e,200,0.008584976196289062,2025-09-15T10:35:21.348385,"{'order_id': 'order-793db36f3906411583917fad24597c4a', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-32e8dddd6e924c1189ac81dd1d1473e0,74a2c6b5,200,0.023673057556152344,2025-09-15T10:35:23.660611,"{'order_id': 'order-32e8dddd6e924c1189ac81dd1d1473e0', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-c738a8e724864abf918ad7d8d0e478ea,f9f64177,200,0.004297971725463867,2025-09-15T10:35:25.501832,"{'order_id': 'order-c738a8e724864abf918ad7d8d0e478ea', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-a3a491ebb043420da3aa31fe9eb9e3ce,67f9bc55,200,0.004753828048706055,2025-09-15T10:35:27.369386,"{'order_id': 'order-a3a491ebb043420da3aa31fe9eb9e3ce', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-ec96098531bc42249754c5476a8e0a2e,4cc4ee0c,200,0.018671035766601562,2025-09-15T10:35:29.880278,"{'order_id': 'order-ec96098531bc42249754c5476a8e0a2e', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-3b120dcb2342466cbe6a26f81e857e03,e2093a68,200,0.0041730403900146484,2025-09-15T10:35:31.446274,"{'order_id': 'order-3b120dcb2342466cbe6a26f81e857e03', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-c9728f8a29194e51a8242491d5cb5bce,02d6eae5,200,0.06339693069458008,2025-09-15T10:35:33.449764,"{'order_id': 'order-c9728f8a29194e51a8242491d5cb5bce', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-6500512c35c74f68a65a98d2eca2669e,5df94840,200,0.004633665084838867,2025-09-15T10:35:35.179888,"{'order_id': 'order-6500512c35c74f68a65a98d2eca2669e', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-8587cd643acc4ceba7da6e85482c430f,e6fc1103,200,0.013224124908447266,2025-09-15T10:35:37.409251,"{'order_id': 'order-8587cd643acc4ceba7da6e85482c430f', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-8057c7c76bf844938c9b4f64455019ab,696906c5,200,0.008236169815063477,2025-09-15T10:35:39.477255,"{'order_id': 'order-8057c7c76bf844938c9b4f64455019ab', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-983c038b20af4cbb9f4fa93b06a41b6b,f06f5d0d,200,0.004887104034423828,2025-09-15T10:35:41.462119,"{'order_id': 'order-983c038b20af4cbb9f4fa93b06a41b6b', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-f587b3a433b24cc3a51d78b3056ee5db,5038a1f3,200,0.005561113357543945,2025-09-15T10:35:43.413363,"{'order_id': 'order-f587b3a433b24cc3a51d78b3056ee5db', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-6f0958a999ed4bb495c633d9373d543a,683bd24c,200,0.004389286041259766,2025-09-15T10:35:45.251206,"{'order_id': 'order-6f0958a999ed4bb495c633d9373d543a', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-9521aeb7e70242b9be31a08ec82a2018,3199005f,200,0.004457950592041016,2025-09-15T10:35:47.506781,"{'order_id': 'order-9521aeb7e70242b9be31a08ec82a2018', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-6b3ff96213204977b52270d3c8b4e2b8,32ea92ea,200,0.005364179611206055,2025-09-15T10:35:49.015891,"{'order_id': 'order-6b3ff96213204977b52270d3c8b4e2b8', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
orchestration,load_success,order-bcf489738a5944b88a6f17d2cdeab66b,aed87130,200,0.6638748645782471,2025-09-15T10:34:19.920519,"{'saga_id': 'saga-c75b2562d47c45acad37ad71019991a5', 'order_id': 'order-bcf489738a5944b88a6f17d2cdeab66b', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-502e626461264e83a5bbdfe48297ac16,17b9d859,200,0.17001914978027344,2025-09-15T10:34:22.277733,"{'saga_id': 'saga-71ac63832fd249f1b5351d1f5337ab00', 'order_id': 'order-502e626461264e83a5bbdfe48297ac16', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-54e26a57cb0b4192ba8e58aa006bfe9a,f592465e,200,0.043119192123413086,2025-09-15T10:34:24.506282,"{'saga_id': 'saga-58dd7ab77b9c4a2aaea3f8607ce78305', 'order_id': 'order-54e26a57cb0b4192ba8e58aa006bfe9a', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-a9734521b9304b1ea30a515bfcf91653,649819b8,200,0.017004013061523438,2025-09-15T10:34:26.038217,"{'saga_id': 'saga-3b015fb35ee44f99b837472dbfc35575', 'order_id': 'order-a9734521b9304b1ea30a515bfcf91653', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-23ae2851375c43999d7f699f979fde74,df4ab8a3,200,0.011538028717041016,2025-09-15T10:34:28.366630,"{'saga_id': 'saga-24143d734cad4674bbd1b4a624425e75', 'order_id': 'order-23ae2851375c43999d7f699f979fde74', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-cd20e61e2d7b4976966d939cfdda4732,34904dae,200,0.3488640785217285,2025-09-15T10:34:30.545550,"{'saga_id': 'saga-6073d207e8c6448fbbbf41fdf6bcb18e', 'order_id': 'order-cd20e61e2d7b4976966d939cfdda4732', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-a04570463c5b4eb58237452cd99954f5,b993f80c,200,0.015741825103759766,2025-09-15T10:34:32.066654,"{'saga_id': 'saga-0f0dc7aeba094eaaa2f6af897964a284', 'order_id': 'order-a04570463c5b4eb58237452cd99954f5', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_stock_failure,order-6d82c9c7ecd64451b2e3543ac451e2b5,0a1877f8,200,0.25884413719177246,2025-09-15T10:34:34.558504,"{'saga_id': 'saga-c3673270cb134bbd933165d8d6ea7cbf', 'order_id': 'order-6d82c9c7ecd64451b2e3543ac451e2b5', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_stock_failure,order-5992d332883c4cd1acc398c8e4d632fe,11ba973f,200,0.044341087341308594,2025-09-15T10:34:36.977246,"{'saga_id': 'saga-4d6619acf7684035b6003adfe01b7f8f', 'order_id': 'order-5992d332883c4cd1acc398c8e4d632fe', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-be05354728ed4d65aa9f6b6c887de1eb,cbdacc6e,200,0.06993579864501953,2025-09-15T10:34:39.056399,"{'saga_id': 'saga-6eb542780ed84d25b6e5b8aa95c22c9e', 'order_id': 'order-be05354728ed4d65aa9f6b6c887de1eb', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-c957a802572740869696b15d6402e2a4,333525ca,200,0.025943994522094727,2025-09-15T10:34:41.006584,"{'saga_id': 'saga-b1b7d41933ce469595bd9eb6a705d4bf', 'order_id': 'order-c957a802572740869696b15d6402e2a4', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-2095a7de092c4dd495a656d6d20b2f35,296dcb98,200,0.028369903564453125,2025-09-15T10:34:43.259143,"{'saga_id': 'saga-70c767efef2a43d7ad5ad19f396c5aed', 'order_id': 'order-2095a7de092c4dd495a656d6d20b2f35', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-c623e6c083e843839addaa89e51650eb,53a9159d,200,0.03188681602478027,2025-09-15T10:34:45.478058,"{'saga_id': 'saga-6d0d33e343ba4a87817f1ee97b07c076', 'order_id': 'order-c623e6c083e843839addaa89e51650eb', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-9e342335c369472586d051eec32ae498,bfdebf04,200,0.05055403709411621,2025-09-15T10:34:47.720344,"{'saga_id': 'saga-3326f7898d7f4c07a53e4d8c79ab6f51', 'order_id': 'order-9e342335c369472586d051eec32ae498', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-e0f1483402364ada8a36c73d860c55e4,474d12c3,200,0.015300989151000977,2025-09-15T10:34:49.616459,"{'saga_id': 'saga-aa037ab732fa40269cf65cad7fdfad1c', 'order_id': 'order-e0f1483402364ada8a36c73d860c55e4', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-65b3fceabd474b799d05be289f3b8ee9,0f94e931,200,0.019405126571655273,2025-09-15T10:34:51.940858,"{'saga_id': 'saga-25adaa7c75cd4754ae4d6845f8ebc6f2', 'order_id': 'order-65b3fceabd474b799d05be289f3b8ee9', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-66f1acca00304e21873bce81d95e4c77,7b2aa9f3,200,0.02233600616455078,2025-09-15T10:34:53.797731,"{'saga_id': 'saga-1c28e6fe0d1c44dd834f671a4ab03d84', 'order_id': 'order-66f1acca00304e21873bce81d95e4c77', 'status': 'started', 'message': 'Saga started successfully'}",heavy
orchestration,load_success,order-460e08df3bea448799fecec0dcff33a6,9f8bb271,200,0.02421402931213379,2025-09-15T10:34:55.536811,"{'saga_id': 'saga-68c9da14d2374894952cbed416f5daa1', 'order_id': 'order-460e08df3bea448799fecec0dcff33a6', 'status': 'started', 'message': 'Saga started successfully'}",heavy
