pattern,scenario,order_id,request_id,status_code,response_time,timestamp,result,load_phase
choreography,load_success,order-429491bb,bf778dd4,200,0.5949201583862305,2025-09-20T15:57:32.241107,"{'order_id': 'order-429491bb', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-314c2d99,27cdcf11,200,0.010504007339477539,2025-09-20T15:57:34.704120,"{'order_id': 'order-314c2d99', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_payment_failure,order-d5eeb42c,6006e78e,200,0.004987239837646484,2025-09-20T15:57:36.702250,"{'order_id': 'order-d5eeb42c', 'status': 'created', 'total_amount': 7000.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-667dae98,a0dcf22e,200,0.007753133773803711,2025-09-20T15:57:38.603620,"{'order_id': 'order-667dae98', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-8f54f2d6,41e15763,200,0.022196054458618164,2025-09-20T15:57:41.078982,"{'order_id': 'order-8f54f2d6', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-04195f0b,53fb7b14,200,0.005767107009887695,2025-09-20T15:57:42.903359,"{'order_id': 'order-04195f0b', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-9046ad92,3760dbef,200,0.005789995193481445,2025-09-20T15:57:44.418065,"{'order_id': 'order-9046ad92', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-ff29c7bf,34640009,200,0.004772186279296875,2025-09-20T15:57:46.110486,"{'order_id': 'order-ff29c7bf', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-342f60b0,796d82d1,200,0.004572868347167969,2025-09-20T15:57:48.313504,"{'order_id': 'order-342f60b0', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-2831bbf9,1de16139,200,0.0049610137939453125,2025-09-20T15:57:50.309368,"{'order_id': 'order-2831bbf9', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-813a1e33,b95179b6,200,0.0059967041015625,2025-09-20T15:57:52.503745,"{'order_id': 'order-813a1e33', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-4055c2ae,6d87e191,200,0.005751132965087891,2025-09-20T15:57:54.572130,"{'order_id': 'order-4055c2ae', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-2e95a57a,5759a58c,200,0.006443977355957031,2025-09-20T15:57:56.592635,"{'order_id': 'order-2e95a57a', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-a16bf232,b6724e57,200,0.0072879791259765625,2025-09-20T15:57:58.632206,"{'order_id': 'order-a16bf232', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-30564dac,04b44f67,200,0.007966041564941406,2025-09-20T15:58:00.232707,"{'order_id': 'order-30564dac', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-3a4f1ff9,165b20b7,200,0.012511014938354492,2025-09-20T15:58:02.243564,"{'order_id': 'order-3a4f1ff9', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-f6137dd5,0f167c21,200,0.006619930267333984,2025-09-20T15:58:03.762132,"{'order_id': 'order-f6137dd5', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-3ead0cc6,c16181fa,200,0.0050580501556396484,2025-09-20T15:58:05.501866,"{'order_id': 'order-3ead0cc6', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-50f6664d,07bd70d2,200,0.009058952331542969,2025-09-20T15:58:07.501463,"{'order_id': 'order-50f6664d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-0a968c6c,8c8a2893,200,0.0058290958404541016,2025-09-20T15:58:09.921552,"{'order_id': 'order-0a968c6c', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-3b3ff751,41b7c9e0,200,0.00621795654296875,2025-09-20T15:58:11.850216,"{'order_id': 'order-3b3ff751', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-a8fc8b76,ec19a40e,200,0.005747079849243164,2025-09-20T15:58:13.526884,"{'order_id': 'order-a8fc8b76', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-f7882852,1f82232f,200,0.006060123443603516,2025-09-20T15:58:15.375866,"{'order_id': 'order-f7882852', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-d73e1361,2d086451,200,0.0047228336334228516,2025-09-20T15:58:17.099413,"{'order_id': 'order-d73e1361', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-01003576,991e6c2a,200,0.0051801204681396484,2025-09-20T15:58:19.536771,"{'order_id': 'order-01003576', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-2b026413,249cf436,200,0.005670785903930664,2025-09-20T15:58:21.728105,"{'order_id': 'order-2b026413', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-6c0d5eca,78c35c68,200,0.005772113800048828,2025-09-20T15:58:23.403330,"{'order_id': 'order-6c0d5eca', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-b4a84c15,f837efed,200,0.01749110221862793,2025-09-20T15:58:25.823991,"{'order_id': 'order-b4a84c15', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-be35e34d,4bcc22f6,200,0.018945932388305664,2025-09-20T15:58:27.640878,"{'order_id': 'order-be35e34d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-8e665e42,c5bb5c6a,200,0.011919975280761719,2025-09-20T15:58:29.971422,"{'order_id': 'order-8e665e42', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-d943d445,c205036d,200,0.010616064071655273,2025-09-20T15:58:32.405373,"{'order_id': 'order-d943d445', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-73e1da86,ee896213,200,0.007396697998046875,2025-09-20T15:58:34.529504,"{'order_id': 'order-73e1da86', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-8d722ccf,1f515ac0,200,0.00796198844909668,2025-09-20T15:58:36.583070,"{'order_id': 'order-8d722ccf', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-09648ef6,89813721,200,0.010587930679321289,2025-09-20T15:58:38.125641,"{'order_id': 'order-09648ef6', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-9bb17656,0a0e008c,200,0.006989240646362305,2025-09-20T15:58:39.653230,"{'order_id': 'order-9bb17656', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-d50d94a6,b508a592,200,0.006047964096069336,2025-09-20T15:58:41.456681,"{'order_id': 'order-d50d94a6', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-c2d0782b,a82cd877,200,0.0064241886138916016,2025-09-20T15:58:43.279800,"{'order_id': 'order-c2d0782b', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-259e9c59,145aec2a,200,0.037281036376953125,2025-09-20T15:58:45.419099,"{'order_id': 'order-259e9c59', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-8f69257d,8d2116f1,200,0.005966901779174805,2025-09-20T15:58:47.828446,"{'order_id': 'order-8f69257d', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-ca6ff7ae,37bab962,200,0.006123065948486328,2025-09-20T15:58:50.225516,"{'order_id': 'order-ca6ff7ae', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-09206835,cfbacac4,200,0.005191802978515625,2025-09-20T15:58:52.659489,"{'order_id': 'order-09206835', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-2111ee43,d3f90029,200,0.012037038803100586,2025-09-20T15:58:54.204349,"{'order_id': 'order-2111ee43', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-d4bdb325,0b0afcdd,200,0.008743762969970703,2025-09-20T15:58:56.458253,"{'order_id': 'order-d4bdb325', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-e9eb28cd,5c0c4f35,200,0.005281925201416016,2025-09-20T15:58:58.867705,"{'order_id': 'order-e9eb28cd', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-745e46e6,0b50f88c,200,0.013268232345581055,2025-09-20T15:59:01.127178,"{'order_id': 'order-745e46e6', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-c02a1402,05478ada,200,0.5944821834564209,2025-09-20T15:57:32.240746,"{'order_id': 'order-c02a1402', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-78e52f97,0559f618,200,0.013569831848144531,2025-09-20T15:57:34.085639,"{'order_id': 'order-78e52f97', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-769be365,15d1c7e7,200,0.0048258304595947266,2025-09-20T15:57:36.179730,"{'order_id': 'order-769be365', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-28c351b7,76b2027b,200,0.004518985748291016,2025-09-20T15:57:38.504923,"{'order_id': 'order-28c351b7', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-180beba1,a5bbc6c1,200,0.005177021026611328,2025-09-20T15:57:40.109050,"{'order_id': 'order-180beba1', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-6f5ba580,ee9f7e28,200,0.008248090744018555,2025-09-20T15:57:42.439077,"{'order_id': 'order-6f5ba580', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-6e6f462e,e736c0bf,200,0.01779317855834961,2025-09-20T15:57:44.110110,"{'order_id': 'order-6e6f462e', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-350329ef,80d60aab,200,0.004684925079345703,2025-09-20T15:57:46.462704,"{'order_id': 'order-350329ef', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-1d97a0cb,69d14d9b,200,0.009161949157714844,2025-09-20T15:57:48.364155,"{'order_id': 'order-1d97a0cb', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-dc08ab45,73997855,200,0.0060100555419921875,2025-09-20T15:57:50.554650,"{'order_id': 'order-dc08ab45', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-c354f635,a93bd086,200,0.015907764434814453,2025-09-20T15:57:52.454102,"{'order_id': 'order-c354f635', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-f6fa560c,e8f28324,200,0.005004167556762695,2025-09-20T15:57:54.633863,"{'order_id': 'order-f6fa560c', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-eda0420d,25fe9e6c,200,0.007237911224365234,2025-09-20T15:57:56.994044,"{'order_id': 'order-eda0420d', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-ad3156ab,615fa474,200,0.004884958267211914,2025-09-20T15:57:59.483374,"{'order_id': 'order-ad3156ab', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-14531f8f,ac779004,200,0.005719184875488281,2025-09-20T15:58:01.817795,"{'order_id': 'order-14531f8f', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-bbb95198,73b13b66,200,0.03464102745056152,2025-09-20T15:58:04.261368,"{'order_id': 'order-bbb95198', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-2c65b821,b253c40d,200,0.00498509407043457,2025-09-20T15:58:06.198415,"{'order_id': 'order-2c65b821', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-a6d24c8e,c1f1902c,200,0.007575035095214844,2025-09-20T15:58:08.312043,"{'order_id': 'order-a6d24c8e', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-008f5d5f,38a45b38,200,0.005527973175048828,2025-09-20T15:58:10.007839,"{'order_id': 'order-008f5d5f', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-92574819,543a0420,200,0.006360054016113281,2025-09-20T15:58:11.857327,"{'order_id': 'order-92574819', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_stock_failure,order-f590dcb7,fc45ebe1,200,0.008873939514160156,2025-09-20T15:58:13.380157,"{'order_id': 'order-f590dcb7', 'status': 'created', 'total_amount': 34996500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-eefdf915,21375f51,200,0.0082550048828125,2025-09-20T15:58:15.060483,"{'order_id': 'order-eefdf915', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-49406a4e,15ef10e6,200,0.007893085479736328,2025-09-20T15:58:16.941442,"{'order_id': 'order-49406a4e', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
choreography,load_success,order-c7124047,b6c30edb,200,0.011044979095458984,2025-09-20T15:58:18.626558,"{'order_id': 'order-c7124047', 'status': 'created', 'total_amount': 3500.0, 'message': 'Order created successfully'}",heavy
